客户名称;股票代码;报告期;金额(万元)
杭州市水业集团有限公司;-;2014-06-30;1,579.64
舟山市普陀区水利围垦投资经营有限公司;-;2014-06-30;1,306.35
嵊州市水务集团有限公司;-;2014-06-30;897.66
浙江邦泰置业有限公司;-;2014-06-30;599.67
