客户名称;股票代码;报告期;金额(万元)
莱芜钢铁集团有限公司;-;2014-06-30;168,507.88
莱芜钢铁集团银山型钢有限公司;-;2014-06-30;121,416.19
济钢集团有限公司;-;2014-06-30;115,325.07
济南鲍德汽车运输有限公司;-;2014-06-30;55,310.62
济南三鼎物资有限公司;-;2014-06-30;36,674.98
山东伊莱特重工股份有限公司;837192.OC;2017-12-31;17,818.28
