客户名称;股票代码;报告期;金额(万元)
江阴市京燃金属物资有限公司;-;2014-12-31;65,073.82
金川迈科金属资源有限公司;-;2014-12-31;56,168.96
首钢集团有限公司;-;2014-12-31;46,406.59
上海苏玉金属材料有限公司;-;2014-12-31;41,956.10
陕西中商矿业股份有限公司;871384.OC;2017-12-31;8,854.62
湖南丰日电源电气股份有限公司;837442.OC;2017-12-31;3,155.29
