客户名称;股票代码;报告期;金额(万元)
上海共联通信信息发展有限公司;-;2015-12-31;1,602.01
泰兴市中泰城市建设投资有限公司;-;2015-12-31;830.19
上海普天邮通科技股份有限公司;600680.SH;2015-12-31;803.23
南宁绿地颖恺投资有限公司;-;2015-12-31;726.04
