客户名称;股票代码;报告期;金额(万元)
中国石油化工股份有限公司;600028.SH;2017-12-31;19,667.03
东营市盛聚化工有限责任公司;-;2017-12-31;852.83
东营市华兴化工有限责任公司;-;2017-12-31;722.21
北京安磐新科技股份有限公司;871965.OC;2017-12-31;28.14
