客户名称;股票代码;报告期;金额(万元)
深圳市创梦天地科技股份有限公司;-;2017-12-31;2,264.15
北京中清龙图网络技术有限公司;-;2017-12-31;1,593.50
北京新彩量科技有限公司;T26728.OC;2017-12-31;1,227.17
合肥恒毅机械设备有限公司;-;2017-12-31;1,127.35
上海东方明珠文化发展有限公司;-;2017-12-31;940.17
