客户名称;股票代码;报告期;金额(万元)
北京京东世纪贸易有限公司;-;2014-06-30;133,368.44
浙江大唐电子通信有限公司;-;2014-06-30;47,352.68
苏宁易购集团股份有限公司;002024.SZ;2014-06-30;30,069.83
芒市德光进出口有限公司;-;2014-06-30;27,753.11
