客户名称;股票代码;报告期;金额(万元)
浙江来益医药有限公司;-;2013-06-30;5,678.52
上海思富医药有限公司;-;2013-06-30;2,430.21
国药集团药业股份有限公司;600511.SH;2013-06-30;1,827.48
陕西诚意医药有限公司;-;2013-06-30;1,536.11
华润苏州礼安医药有限公司;-;2013-06-30;1,166.91
