客户名称;股票代码;报告期;金额(万元)
中丝辽宁化工物流有限公司;-;2017-12-31;264,365.27
大连锦源石油化工有限公司;-;2017-12-31;33,211.10
江西东大化工有限公司;-;2017-12-31;16,758.01
山东一诺威聚氨酯股份有限公司;834261.OC;2017-12-31;14,599.63
