客户名称;股票代码;报告期;金额(万元)
国银金融租赁股份有限公司;1606.HK;2017-12-31;64,765.70
风神轮胎股份有限公司;600469.SH;2017-12-31;15,973.98
中策橡胶集团有限公司;-;2017-12-31;12,499.67
青岛双星化工材料采购有限公司;-;2017-12-31;8,970.43
双钱集团上海供销有限公司;-;2017-12-31;5,551.55
