客户名称;股票代码;报告期;金额(万元)
无锡正泰电气有限公司;-;2014-06-30;13,665.32
湖北正泰电器销售有限公司;-;2014-06-30;12,234.07
杭州正泰输配电设备有限公司;-;2014-06-30;8,350.71
江苏银泰电气股份有限公司;-;2014-06-30;8,319.19
辽宁正泰电器销售有限公司;-;2014-06-30;6,917.72
