客户名称;股票代码;报告期;金额(万元)
北京新北龙腾建材有限公司;-;2014-06-30;2,528.54
苏州金螳螂建筑装饰股份有限公司;002081.SZ;2014-06-30;2,256.89
武汉市东西湖人和隔墙吊顶经营部;-;2014-06-30;1,887.42
温州市神龙建材装饰有限公司;-;2014-06-30;1,756.93
北京恒盛嘉龙新型建材有限责任公司;-;2014-06-30;1,654.76
长春昆仑建设股份有限公司;837447.OC;2016-12-31;273.30
