客户名称;股票代码;报告期;金额(万元)
中国建筑股份有限公司;601668.SH;2017-12-31;21,262.74
万科企业股份有限公司;000002.SZ;2017-12-31;7,309.51
汇绿园林建设发展有限公司;-;2017-12-31;2,769.59
延安永利房地产有限公司;-;2017-12-31;2,088.83
