客户名称;股票代码;报告期;金额(万元)
宁德新能源科技有限公司;-;2015-06-30;6,195.21
天津三星视界有限公司;-;2015-06-30;3,493.89
无锡尚德太阳能电力有限公司;-;2015-06-30;1,559.30
东莞新能源科技有限公司;-;2015-06-30;1,178.98
江阴海润太阳能电力有限公司;-;2015-06-30;834.92
