客户名称;股票代码;报告期;金额(万元)
河北天择重型机械有限公司;-;2017-06-30;1,756.38
西安朗意科技发展有限公司神树畔煤矿;-;2017-06-30;1,666.67
中煤北京煤矿机械有限责任公司;-;2017-06-30;1,587.04
山东潍焦集团薛城能源有限公司;-;2017-06-30;1,439.35
