客户名称;股票代码;报告期;金额(万元)
山西建邦集团有限公司;-;2016-06-30;59,896.23
山西新泰钢铁有限公司;-;2016-06-30;42,527.64
浙江亿华实业有限公司;-;2016-06-30;39,012.41
苏州德菱邑铖精工机械股份有限公司;870108.OC;2017-12-31;458.97
江苏帅马安防科技股份有限公司;838515.OC;2017-12-31;212.10
江苏展博电扶梯成套部件股份有限公司;831076.OC;2017-12-31;99.04
