客户名称;股票代码;报告期;金额(万元)
宁波杭州湾新区海涂围垦开发有限公司;-;2017-12-31;47,435.62
杭州市千岛湖原水股份有限公司;-;2017-12-31;17,118.13
上虞市海涂投资开发有限公司;-;2017-12-31;11,616.38
中国电建集团华东勘测设计研究院有限公司;-;2017-12-31;11,477.12
舟山市定海区金塘北部开发投资有限公司;-;2017-12-31;10,588.68
