客户名称;股票代码;报告期;金额(万元)
海天塑机集团有限公司;-;2016-06-30;3,719.00
江苏科耐德机电设备有限公司;-;2016-06-30;3,701.00
金华市机械设备成套有限公司;-;2016-06-30;2,879.00
上海玉兆精密机械有限公司;-;2016-06-30;2,867.00
