客户名称;股票代码;报告期;金额(万元)
萍乡市广利源贸易商行;-;2012-12-31;2,956.50
浏阳市贵美食品有限公司;-;2012-12-31;2,172.32
湖南高桥大市场丰旺调料商行;-;2012-12-31;1,931.65
南宁市百佳利商贸有限责任公司;-;2012-12-31;1,428.37
湖南瑞翼能源股份有限公司;838186.OC;2015-12-31;671.27
