客户名称;股票代码;报告期;金额(万元)
宜昌盟达贸易有限公司;-;2017-12-31;14,241.89
宜昌市桂鑫钢铁贸易有限公司;-;2017-12-31;6,800.77
宜昌巨恒物贸有限公司;-;2017-12-31;5,777.01
宜昌金盛兰钢铁贸易有限公司;-;2017-12-31;2,393.63
宜昌市齐联物贸有限公司;-;2017-12-31;77.96
