公司名称;股票代码;营业总收入(万元)
安徽中鼎密封件股份有限公司;000887.SZ;1,177,047.97
上海柴油机股份有限公司;600841.SH;366,728.27
河南省西峡汽车水泵股份有限公司;002536.SZ;266,599.97
康跃科技股份有限公司;300391.SZ;74,415.48
湖南天雁机械股份有限公司;600698.SH;58,261.42
