参控股名称;股票代码;报告期;持股比例(%)
建峰赛福天(香港)有限公司;-;2017-06-30;100.00
建峰索具有限公司;-;2017-06-30;100.00
广州锐谱检测有限公司;-;2017-06-30;100.00
