参控股名称;股票代码;报告期;持股比例(%)
北京星网卫通科技开发有限公司;-;2017-06-30;100.00
北京星网测通科技有限公司;-;2017-06-30;100.00
武汉星网光测科技有限公司;-;2017-06-30;80.00
武汉雷可达科技有限公司;-;2017-06-30;80.00
北京星网智控科技有限公司;-;2017-06-30;70.00
北京尖翼科技有限公司;-;2017-06-30;70.00
北京星网船电科技有限公司;-;2018-02-10;55.00
北京凯盾环宇科技有限公司;-;2017-07-06;51.22
北京澜盾防务科技有限公司;-;2017-06-30;51.00
