参控股名称;股票代码;报告期;持股比例(%)
重庆弛源化工有限公司;-;2017-06-30;100.00
江苏八一六华泰农资有限公司;-;2017-06-30;51.00
广州东凌国际投资股份有限公司;000893.SZ;2018-03-31;0.93
