参控股名称;股票代码;报告期;持股比例(%)
山东海化进出口有限公司;-;2017-12-31;100.00
山东海化盛兴热电有限公司;-;2017-12-31;100.00
山东海化金钟锌业有限公司;-;2017-03-25;100.00
山东海化天际化工有限公司;-;2015-12-31;100.00
上海裕江源贸易有限公司;-;2015-12-31;100.00
内蒙古海化辰兴化工有限公司;-;2017-12-31;83.00
山东海成化工有限公司;-;2015-12-31;75.00
深圳欣康基因数码科技有限公司;-;2017-03-25;65.00
山东海化丰源矿盐有限公司;-;2017-12-31;51.00
潍坊中以溴化物有限公司;-;2017-12-31;25.00
