参控股名称;股票代码;报告期;持股比例(%)
嘉兴会畅投资管理有限公司;-;2017-12-31;100.00
上海声隆科技有限公司;-;2017-12-31;100.00
会畅通讯香港有限公司;-;2017-12-31;100.00
北京数智源科技股份有限公司;834297.OC;2018-04-21;15.00
