参控股名称;股票代码;报告期;持股比例(%)
浙江视科文化传播有限公司;-;2017-06-30;100.00
冉十科技(北京)有限公司;-;2017-06-30;100.00
深圳大通致远供应链管理有限公司;-;2017-06-30;100.00
深圳大通信息科技有限公司;-;2017-06-30;100.00
青岛大通资本有限公司;-;2017-06-30;100.00
济宁海情置业有限公司;-;2017-06-30;90.00
青岛广顺房地产有限公司;-;2017-06-30;83.00
绵阳亿嘉合投资有限公司;-;2017-06-30;51.00
杭州通育投资合伙企业(有限合伙);-;2017-06-30;25.63
