参控股名称;股票代码;报告期;持股比例(%)
辽宁兴奥燃气经营有限公司;-;2017-12-31;100.00
辽宁福鞍机械制造有限公司;-;2017-12-31;100.00
鞍山金利华仁经贸有限公司;-;2017-12-31;100.00
辽宁福鞍燃气轮机有限公司;-;2017-12-31;79.00
