参控股名称;股票代码;报告期;持股比例(%)
无锡意领电子科技有限公司;-;2017-12-31;100.00
珠海泰坦新动力电子有限公司;-;2017-12-31;100.00
无锡先导智能装备股份有限公司韩国分公司;-;2018-04-04;100.00
LEAD INTELLIGENT EQUIPMENT (USA) LLC;-;2018-03-08;100.00
