参控股名称;股票代码;报告期;持股比例(%)
上海回天新材料有限公司;-;2017-12-31;100.00
广州回天新材料有限公司;-;2017-12-31;100.00
湖北回天汽车用品有限公司;-;2017-12-31;100.00
湖北回天新材料(宜城)有限公司;-;2017-12-31;100.00
湖北回天电力有限公司;-;2017-12-31;100.00
回天荣盛(香港)有限公司;-;2017-12-31;100.00
襄阳豪曼汽车用品有限公司;-;2015-12-31;100.00
常州回天新材料有限公司;-;2017-12-31;99.60
湖北南北车新材料有限公司;-;2017-12-31;70.00
武汉博天电力发展有限公司;-;2017-12-31;45.00
