参控股名称;股票代码;报告期;持股比例(%)
杭州美盛游戏技术开发有限公司;-;2017-06-30;100.00
杭州美盛电子商务有限公司;-;2017-06-30;100.00
杭州美盛动漫有限公司;-;2017-06-30;100.00
香港美盛文化有限公司;-;2017-06-30;100.00
杭州美盛二次元文化发展有限公司;-;2017-06-30;100.00
杭州美盛爱彼文化发展有限公司;-;2017-06-30;100.00
Meisheng.USA.INC;-;2017-06-30;100.00
杭州真趣网络科技有限公司;-;2017-06-30;100.00
天津酷米网络科技有限责任公司;-;2017-06-30;40.10
上海瑛麒动漫科技有限公司;-;2015-12-31;36.00
JAKKS Pacific, Inc.;-;2017-06-30;19.50
北京微媒互动科技股份有限公司;839628.OC;2017-06-30;14.25
