参控股名称;股票代码;报告期;持股比例(%)
莱宝科技(香港)实业有限公司;-;2017-12-31;100.00
重庆莱宝科技有限公司;-;2017-12-31;100.00
深圳莱宝光电科技有限公司;-;2017-12-31;100.00
浙江金徕镀膜有限公司;-;2017-12-31;43.50
深圳市莱恒科技有限公司;-;2017-12-31;40.00
