参控股名称;股票代码;报告期;持股比例(%)
三金集团桂林三金生物药业有限责任公司;-;2017-06-30;100.00
三金集团湖南三金制药有限责任公司;-;2017-06-30;100.00
桂林三金大药房有限责任公司;-;2017-06-30;100.00
桂林三金包装印刷有限责任公司;-;2017-06-30;100.00
宝船生物医药科技(上海)有限公司;-;2017-06-30;100.00
桂林三金西瓜霜生态制品有限责任公司;-;2017-06-30;100.00
白帆生物科技(上海)有限公司;-;2017-06-30;100.00
桂林金可保健品有限公司;-;2017-06-30;100.00
桂林金可罐头食品有限公司;-;2017-06-30;100.00
