参控股名称;股票代码;报告期;持股比例(%)
上海联农房产有限公司;-;2017-12-31;100.00
上海宸乾投资有限公司;-;2017-12-31;100.00
上海昊晞投资有限公司;-;2017-12-31;100.00
上海颂康健康管理咨询有限公司;-;2017-12-31;100.00
上海文僖荣投资管理有限公司;-;2017-12-31;100.00
上海文僖荣投资有限公司;-;2017-12-31;100.00
上海天宸物业管理有限公司;-;2017-12-31;93.00
上海天宸客运有限公司;-;2017-12-31;90.00
上海章宸投资管理有限公司;-;2017-12-31;89.00
上海南方综合物流园区管理有限公司;-;2017-12-31;85.00
上海美昆商贸有限公司;-;2017-12-31;70.00
北京宸京房地产开发有限公司;-;2017-12-31;30.00
绿地控股集团股份有限公司;600606.SH;2018-03-31;2.29
