参控股名称;股票代码;报告期;持股比例(%)
上海奔泰水处理设备有限公司;-;2017-12-31;100.00
上海开能实业投资有限公司;-;2017-12-31;100.00
上海信川投资管理有限公司;-;2017-12-31;100.00
上海开能净水机器人制造有限公司;-;2017-12-31;100.00
上海开能家用设备销售有限公司;-;2017-12-31;100.00
上海开能水与火环保设备服务有限公司;-;2017-12-31;100.00
上海正业水质检测技术有限公司;-;2017-12-31;100.00
上海开能净化饮水设备有限公司;-;2017-12-31;100.00
上海开能旅行社有限公司;-;2017-12-31;100.00
上海开能壁炉产品有限公司;-;2017-12-31;75.00
南京开一能净水设备服务有限公司;-;2017-12-31;60.00
江苏开能华宇环保设备有限公司;-;2017-12-31;53.10
浙江润鑫电器有限公司;-;2018-02-01;52.38
原能细胞科技集团有限公司;-;2017-12-31;27.47
