参控股名称;股票代码;报告期;持股比例(%)
山东联诚汽车零件有限公司;-;2017-12-31;100.00
山东联诚机电科技有限公司;-;2017-12-31;100.00
上海思河机电科技有限公司;-;2017-12-31;100.00
济宁市兖州区联诚机械零部件有限公司;-;2017-12-31;100.00
联诚控股有限公司;-;2017-12-31;100.00
山东联诚农业装备有限公司;-;2017-12-31;100.00
山东联诚进出口有限公司;-;2017-12-31;100.00
上海思卫清洁设备科技有限公司;-;2017-12-31;70.00
山东联诚汽车混合动力科技有限公司;-;2017-12-31;55.00
