参控股名称;股票代码;报告期;持股比例(%)
上海申通地铁一号线发展有限公司;-;2017-06-30;100.00
上海地铁融资租赁有限公司;-;2015-12-31;71.43
上实商业保理有限公司;-;2017-09-05;27.50
