参控股名称;股票代码;报告期;持股比例(%)
武汉市苗木交易有限公司;-;2017-12-31;100.00
陕西华欣茂景观绿化工程有限公司;-;2017-12-31;100.00
新疆源晟泽园林工程有限公司;-;2017-12-31;100.00
