参控股名称;股票代码;报告期;持股比例(%)
香港掌阅科技有限公司;-;2017-12-31;100.00
深圳市掌阅科技有限公司;-;2017-12-31;100.00
霍尔果斯掌阅互娱科技有限公司;-;2017-12-31;100.00
天津掌阅文化传播有限公司;-;2017-12-31;95.01
