参控股名称;股票代码;报告期;持股比例(%)
四川尼克密封件制造有限公司;-;2017-06-30;100.00
四川桑尼机械有限责任公司;-;2017-06-30;100.00
成都云石卓越股权投资基金合伙企业(有限合伙);-;2017-06-30;92.59
