参控股名称;股票代码;报告期;持股比例(%)
富邦(新加坡)有限公司;-;2017-12-31;100.00
富邦科技香港控股有限公司;-;2017-12-31;100.00
武汉禾瑞新型肥料有限公司;-;2017-12-31;100.00
湖北富邦田小二生物科技有限公司;-;2017-12-31;100.00
武汉诺唯凯生物材料有限公司;-;2017-12-31;100.00
武汉金凯顿新材料科技有限公司;-;2017-12-31;100.00
FORBON (SINGAPORE) PTE. LTD.;-;2015-12-31;100.00
武汉科迈系统工程有限公司;-;2017-12-31;90.00
武汉绿萝联盟农业科技有限公司;-;2017-12-31;70.00
烟台市烟农富邦肥料科技有限公司;-;2017-12-31;52.00
