参控股名称;股票代码;报告期;持股比例(%)
云谷(固安)科技有限公司;-;2017-06-30;100.00
霸州市云谷电子科技有限公司;-;2017-06-30;100.00
安徽省黑牛食品工业有限公司;-;2016-07-23;100.00
揭阳市黑牛食品工业有限公司;-;2015-12-31;100.00
黑牛食品(广州)有限公司;-;2015-12-31;100.00
黑牛食品营销有限公司;-;2015-12-31;100.00
汕头市黑牛实业有限公司;-;2015-12-31;100.00
黑龙江黑牛农庄农产品有限公司;-;2015-12-31;100.00
