参控股名称;股票代码;报告期;持股比例(%)
宁夏朴卡酒业有限公司;-;2017-12-31;100.00
江西江中本草药业有限公司;-;2017-12-31;100.00
江中杞浓酒业有限责任公司;-;2017-12-31;100.00
江西江中食品有限责任公司;-;2017-12-31;100.00
江西江中医药贸易有限责任公司;-;2017-12-31;99.71
江西本草天工科技有限责任公司;-;2017-12-31;40.00
北京正旦国际科技有限责任公司;-;2016-07-23;25.70
北京江中高科技投资有限责任公司;-;2016-07-23;20.00
北京和君商学在线科技股份有限公司;831930.OC;2016-02-29;0.66
