参控股名称;股票代码;报告期;持股比例(%)
北京泰合志恒科技有限公司;-;2017-12-31;100.00
北京京鸿志科技有限公司;-;2017-12-31;100.00
上海韦矽微电子有限公司;-;2017-12-31;100.00
韦尔半导体香港有限公司;-;2017-12-31;100.00
武汉韦尔半导体有限公司;-;2017-12-31;100.00
上海灵心电子科技有限公司;-;2017-12-31;85.00
深圳东益电子有限公司;-;2017-12-31;85.00
上海磐巨电子科技有限公司;-;2017-12-31;65.00
上海韦玏微电子有限公司;-;2017-12-31;60.00
上海夷易半导体有限公司;-;2017-12-31;60.00
武汉韦尔投资管理有限公司;-;2017-12-31;60.00
上海韦孜美电子科技有限公司;-;2017-12-31;51.00
无锡中普微电子有限公司;-;2017-12-31;32.81
