参控股名称;股票代码;报告期;持股比例(%)
厦门深丝路数码科技有限公司;-;2017-12-31;100.00
北京深丝路教育科技有限公司;-;2017-12-31;100.00
北京润禾互动视觉艺术设计有限公司;-;2017-12-31;100.00
昆明丝路视觉科技有限公司;-;2017-12-31;100.00
青岛深丝路数码技术有限公司;-;2017-12-31;100.00
深圳圣旗云网络科技有限公司;-;2017-12-31;100.00
深圳市丝路蓝创意展示有限公司;-;2017-12-31;100.00
广州丝路数字视觉科技有限公司;-;2017-12-31;80.00
武汉深丝路数码技术有限公司;-;2017-12-31;80.00
珠海丝路数字视觉有限公司;-;2017-12-31;80.00
成都深丝路数码科技有限公司;-;2017-12-31;75.00
深圳丝路文化发展有限公司;-;2017-06-23;75.00
南京深丝路时代教育科技有限公司;-;2017-12-31;70.00
