参控股名称;股票代码;报告期;持股比例(%)
宁夏恒力煤业有限责任公司;-;2017-06-30;100.00
石嘴山市星威福利有限公司;-;2017-06-30;100.00
宁夏新日恒力国际贸易有限公司;-;2017-06-30;100.00
宁夏中能恒力生物新材料有限责任公司;-;2017-06-30;100.00
博雅干细胞科技有限公司;-;2017-06-30;80.00
宁夏华辉公司股份有限公司;-;2017-06-30;60.21
宁夏华辉活性炭股份有限公司;871487.OC;2017-12-31;60.21
宁夏三实融资租赁有限公司;-;2017-06-30;51.00
宁夏中铁恒力金属制品有限公司;-;2017-06-30;33.33
宁夏黄河农村商业银行股份有限公司;-;2017-06-30;9.73
