参控股名称;股票代码;报告期;持股比例(%)
二六三香港控股有限公司;-;2017-12-31;100.00
北京二六三企业通信有限公司;-;2017-12-31;100.00
上海二六三通信有限公司;-;2017-12-31;100.00
北京二六三网络科技有限公司;-;2017-12-31;100.00
广州二六三移动通信有限公司;-;2017-12-31;100.00
北京首都在线科技股份有限公司;430071.OC;2018-03-31;3.27
