参控股名称;股票代码;报告期;持股比例(%)
江苏怡达醇醚技术研究开发有限公司;-;2017-12-31;100.00
张家港市盈科科技有限公司;-;2017-12-31;100.00
珠海怡达仓储有限公司;-;2017-12-31;100.00
珠海怡达化学有限公司;-;2017-12-31;100.00
上海怡苏化工有限公司;-;2017-12-31;100.00
天津怡苏化工产品贸易有限公司;-;2017-12-31;100.00
济南怡苏化工有限公司;-;2017-12-31;100.00
吉林怡达化工有限公司;-;2017-12-31;100.00
广州市神苏贸易有限公司;-;2017-12-31;100.00
泰兴怡达化学有限公司;-;2017-12-31;85.00
