参控股名称;股票代码;报告期;持股比例(%)
沈阳石蜡化工有限公司;-;2017-12-31;100.00
山东蓝星东大化工有限责任公司;-;2015-12-31;99.33
沈阳金碧兰化工有限公司;-;2017-12-31;66.00
