参控股名称;股票代码;报告期;持股比例(%)
北京空港天瑞置业投资有限公司;-;2017-12-31;100.00
北京空港天地物业管理有限公司;-;2017-12-31;100.00
北京空港天慧科技发展有限公司;-;2017-12-31;100.00
北京空港亿兆地产开发有限公司;-;2017-12-31;80.00
北京天源建筑工程有限责任公司;-;2017-12-31;80.00
北京电子城空港有限公司;-;2017-12-31;42.18
哈工大(北京)军民融合创新研究院有限公司;-;2018-02-03;27.50
北京承天倍达过滤技术有限责任公司;-;2016-07-26;21.00
