参控股名称;股票代码;报告期;持股比例(%)
爱迪特尔有限公司;-;2017-12-31;100.00
北京恒矩检测技术有限公司;-;2017-12-31;100.00
北京奥沃德科技有限公司;-;2015-12-31;100.00
