参控股名称;股票代码;报告期;持股比例(%)
浙江安弘水暖器材有限公司;-;2017-06-30;100.00
福田国际贸易有限公司;-;2017-06-30;100.00
永和国际股份有限公司;-;2017-06-30;100.00
