参控股名称;股票代码;报告期;持股比例(%)
广西国创道路材料有限公司;-;2017-06-30;100.00
湖北国创道路材料技术有限公司;-;2017-06-30;100.00
四川国创兴路沥青材料有限公司;-;2017-06-30;100.00
湖北国创公路工程检测有限公司;-;2017-06-30;100.00
武汉市国创汇智投资管理有限公司;-;2018-04-26;100.00
深圳市云房网络科技有限公司;-;2017-10-20;100.00
湖北国创高新能源投资有限公司;-;2016-09-14;100.00
陕西国创沥青材料有限公司;-;2017-06-30;55.00
武汉市江夏区尚泽小额贷款有限责任公司;-;2017-06-30;50.00
