参控股名称;股票代码;报告期;持股比例(%)
SINOCHEM INTERNATIONAL(OVERSEAS)PTE.,LTD.;-;2017-06-30;100.00
中化国际物流有限公司;-;2017-06-30;100.00
中化作物保护品有限公司;-;2017-06-30;100.00
江苏扬农锦湖化工有限公司;-;2017-06-30;50.00
中化兴中石油转运(舟山)有限公司;-;2017-06-30;44.80
江苏扬农化工集团有限公司;-;2017-06-30;40.53
南通江山农药化工股份有限公司;600389.SH;2018-03-31;29.19
