参控股名称;股票代码;报告期;持股比例(%)
江苏苏源光一科技有限公司;-;2017-06-30;100.00
南京智友尚云信息技术有限公司;-;2017-06-30;100.00
江苏光一贵仁股权投资基金管理有限公司;-;2017-06-30;100.00
江苏光一德能电气工程有限公司;-;2017-06-30;100.00
湖北索瑞电气有限公司;-;2017-06-30;100.00
江苏德能电气工程有限公司;-;2015-12-31;100.00
江苏德能电力设计咨询有限公司;-;2015-12-31;100.00
南京云商天下信息技术有限公司;-;2017-06-30;51.00
中云文化大数据科技有限公司;-;2017-03-28;40.00
