参控股名称;股票代码;报告期;持股比例(%)
天津市滨海水业集团股份有限公司;-;2017-06-30;100.00
天津市多源节能产业发展有限公司;-;2017-06-30;100.00
天津市润达环境治理服务有限公司;-;2017-06-30;100.00
天津市翔升商贸有限公司;-;2017-06-30;100.00
天津海融商务咨询有限公司;-;2017-06-30;100.00
天津市雍泉水务有限公司;-;2017-06-30;100.00
天津市滨海水业集团有限公司;-;2017-06-30;100.00
天津市爱可迅科技有限公司;-;2017-06-30;70.00
嘉诚环保工程有限公司;-;2017-06-30;55.00
沙河市嘉诚环境工程有限公司;-;2017-06-30;40.00
