参控股名称;股票代码;报告期;持股比例(%)
福建华映显示科技有限公司;-;2017-12-31;100.00
华映科技(纳闽)有限公司;-;2017-12-31;100.00
福建华佳彩有限公司;-;2017-12-31;100.00
福州映元股权投资管理有限公司;-;2017-12-31;100.00
科立视材料科技有限公司;-;2017-12-31;90.49
华映光电股份有限公司;-;2017-12-31;85.00
福州华映视讯有限公司;-;2017-10-28;75.19
福建华冠光电有限公司;-;2017-12-31;75.00
华映视讯(吴江)有限公司;-;2017-12-31;75.00
