参控股名称;股票代码;报告期;持股比例(%)
张家港市格锐环境工程有限公司;-;2017-12-31;3,125.00
张家港海陆锅炉研究所有限公司;-;2017-12-31;100.00
张家港海陆聚力重型装备制造有限公司;-;2017-12-31;98.00
张家港格林沙洲锅炉有限公司;-;2017-12-31;89.84
宁夏江南集成科技有限公司;-;2017-12-28;83.60
上海海陆天新热能技术有限公司;-;2017-12-31;51.00
Raschka Holding AG;-;2017-12-31;51.00
杭州海陆重工有限公司;-;2017-12-31;25.34
苏州和氏设计营造股份有限公司;430456.OC;2017-06-30;2.63
