参控股名称;股票代码;报告期;持股比例(%)
合肥开尔环保科技有限公司;-;2017-06-30;100.00
杭州天润新能源技术有限公司;-;2017-06-30;100.00
杭州开尔装饰材料有限公司;-;2017-06-30;100.00
开尔新材料香港(国际)有限公司;-;2017-06-30;70.00
浙江晟开幕墙装饰有限公司;-;2017-06-30;60.00
宁波梅山保税港区开尔文化投资合伙企业(有限合伙);-;2017-06-30;59.90
无锡市金科尔动力设备有限公司;-;2017-06-30;51.00
北京开源新能投资管理有限公司;-;2017-06-30;20.00
杭州沃驰科技股份有限公司;838489.OC;2017-11-01;6.52
