参控股名称;股票代码;报告期;持股比例(%)
河南中孚技术中心有限公司;-;2017-12-31;100.00
河南中孚售电有限公司;-;2017-12-31;100.00
深圳市欧凯实业发展有限公司;-;2017-12-31;100.00
河南省银湖铝业有限责任公司;-;2017-12-31;100.00
河南中孚蓝汛科技有限公司;-;2017-04-08;100.00
河南中孚电力有限公司;-;2015-12-31;100.00
河南中孚炭素有限公司;-;2018-03-20;95.29
上海忻孚实业发展有限公司;-;2017-12-31;90.00
河南豫联煤业集团有限公司;-;2017-12-31;51.00
河南中孚铝业有限公司;-;2017-12-31;51.00
凤凰熙锦坤泰投资中心(有限合伙);-;2017-12-31;33.33
