参控股名称;股票代码;报告期;持股比例(%)
兰州华自科技有限公司;-;2017-06-30;100.00
深圳前海华自投资管理有限公司;-;2017-06-30;100.00
湖南华自售配电有限公司;-;2017-06-30;100.00
华自国际(香港)有限公司;-;2017-06-30;100.00
深圳市精实机电科技有限公司;-;2017-11-24;100.00
北京格兰特膜分离设备有限公司;-;2017-11-24;100.00
湖南能创国际工程有限责任公司;-;2017-06-30;48.89
长沙中航信息技术有限公司;-;2017-06-30;40.00
