参控股名称;股票代码;报告期;持股比例(%)
连云港太平洋金浩石英制品有限公司;-;2017-12-31;100.00
连云港柯瑞宝石英陶瓷材料有限公司;-;2017-12-31;100.00
连云港太平洋光伏石英材料有限公司;-;2017-12-31;100.00
北京凯德石英股份有限公司;835179.OC;2017-12-31;22.76
