参控股名称;股票代码;报告期;持股比例(%)
四川金顶顺采矿业有限公司;-;2017-12-31;100.00
四川金顶成肖商贸有限责任公司;-;2017-12-31;100.00
深圳银泰新能源实业投资有限公司;-;2017-12-31;100.00
乐山市星恒科技有限公司;-;2017-12-31;100.00
四川金顶快点物流有限责任公司;-;2017-12-31;100.00
银泰国际贸易有限公司;-;2018-02-14;100.00
四川金铁阳物流有限责任公司;-;2017-12-31;51.00
深圳银泰矿业合伙企业(有限合伙);-;2017-12-31;29.41
海盈新能源(湖北)有限公司;-;2017-12-31;28.57
珠海恒金股权投资基金(有限合伙);-;2017-12-31;24.62
四川金顶精林纳米钙有限责任公司;-;2017-12-29;10.00
