参控股名称;股票代码;报告期;持股比例(%)
山东西王食品有限公司;-;2017-06-30;100.00
邹平西王玉米油有限公司;-;2017-06-30;100.00
西王食品(北京)有限公司;-;2017-06-30;100.00
北京奥威特运动营养科技有限公司;-;2017-06-30;80.00
平潭西王九派股权投资基金合伙企业(有限合伙);-;2017-06-30;79.20
西王食品(青岛)有限公司;-;2017-06-30;75.00
北京西王九派投资管理合伙企业(有限合伙);-;2017-06-30;50.00
